2023-01-25 03:19:38,ecarlesi,url,http://16212.org/,#malware,https://twitter.com/ecarlesi/status/1618086162760978432
2023-01-25 03:19:39,ecarlesi,url,http://49825.org/,#malware,https://twitter.com/ecarlesi/status/1618086166917521414
2023-01-25 03:19:56,ecarlesi,url,https://guide-help-assist.info/access.php,#phishing,https://twitter.com/ecarlesi/status/1618086236920356866
2023-01-25 03:21:46,PhishStats,url,http://immozillo.com/,#phishing,https://twitter.com/PhishStats/status/1618086698423881728
2023-01-25 03:23:08,ecarlesi,url,https://clintgv.live/rfndv/mygov/,#phishing,https://twitter.com/ecarlesi/status/1618087042646245376
2023-01-25 03:26:52,ecarlesi,url,http://31314.org/,#malware,https://twitter.com/ecarlesi/status/1618087983869034496
2023-01-25 03:26:53,ecarlesi,url,http://72768.org/,#malware,https://twitter.com/ecarlesi/status/1618087988973412352
2023-01-25 03:27:50,ecarlesi,url,http://6r.football/,#malware,https://twitter.com/ecarlesi/status/1618088228166279168
2023-01-25 03:28:00,ecarlesi,url,http://59341.org/,#malware,https://twitter.com/ecarlesi/status/1618088270545420290
2023-01-25 03:30:49,ecarlesi,url,http://87194.org/,#malware,https://twitter.com/ecarlesi/status/1618088975746437120
2023-01-25 03:31:13,ecarlesi,url,http://73314.org/,#malware,https://twitter.com/ecarlesi/status/1618089077240172544
2023-01-25 03:34:01,ecarlesi,url,http://onlinesale.foundation/vvht/ov6/,#phishing,https://twitter.com/ecarlesi/status/1618089781698744321
2023-01-25 03:36:10,ecarlesi,url,https://acikdenissyabankm.xyz/,#phishing,https://twitter.com/ecarlesi/status/1618090325628620801
2023-01-25 03:37:18,ecarlesi,url,https://acikkgirrsdenisyabanki.shop/,#phishing,https://twitter.com/ecarlesi/status/1618090607569772545
2023-01-25 03:39:11,AtomSpam,url,https://www.alseaelectric.com/wp-admin/js/webmail.aruba.it/mail/aruba.cust_id/account/access/,#phishing,https://twitter.com/AtomSpam/status/1618091081832316929
2023-01-25 03:40:49,ecarlesi,url,https://helpnetworksysteme.com,#phishing,https://twitter.com/ecarlesi/status/1618091494195318785
2023-01-25 03:51:32,ecarlesi,url,https://newsvoltin.com,#phishing,https://twitter.com/ecarlesi/status/1618094192718135296
2023-01-25 04:11:35,AtomSpam,url,http://coughlincars.com.snocomb.com/,#phishing,https://twitter.com/AtomSpam/status/1618099235920007168
2023-01-25 04:14:08,AtomSpam,url,https://s3.amazonaws.com/appforest_uf/f1674568037033x591464791532008800/ejurr.html,#phishing,https://twitter.com/AtomSpam/status/1618099877703032833
2023-01-25 04:15:25,AtomSpam,url,http://dallastrailer.com.snocomb.com/,#phishing,https://twitter.com/AtomSpam/status/1618100201381675008
2023-01-25 04:15:52,ecarlesi,url,http://85918.org/,#malware,https://twitter.com/ecarlesi/status/1618100316632670209
2023-01-25 04:16:28,AtomSpam,url,https://credit-agricole-002.websitepro.hosting/agripace/authentification/z0n51/region.php,#phishing,https://twitter.com/AtomSpam/status/1618100466570743809
2023-01-25 04:17:36,ecarlesi,url,http://11791.org/,#malware,https://twitter.com/ecarlesi/status/1618100749539414016
2023-01-25 04:19:18,AtomSpam,url,https://wordpress-926043-3213890.cloudwaysapps.com/parbn1/,#phishing,https://twitter.com/AtomSpam/status/1618101176893075456
2023-01-25 04:21:00,AtomSpam,url,http://intesanpaolo.ventadronagricola.cl/,#phishing,https://twitter.com/AtomSpam/status/1618101604942598144
2023-01-25 04:21:44,ecarlesi,url,http://services-carte-vitale.info,#phishing,https://twitter.com/ecarlesi/status/1618101791861645314
2023-01-25 04:24:39,ecarlesi,url,https://tikreels.pro/script-v3.0.5.zip,#phishing,https://twitter.com/ecarlesi/status/1618102526728933376
2023-01-25 04:24:54,AtomSpam,url,https://rs-mettmask.com/imports/,#phishing,https://twitter.com/AtomSpam/status/1618102588985016320
2023-01-25 04:25:32,ecarlesi,url,https://5d.motorcycles/,#malware,https://twitter.com/ecarlesi/status/1618102748318240768
2023-01-25 04:27:08,AtomSpam,url,https://remondremete.web.app/,#phishing,https://twitter.com/AtomSpam/status/1618103151944417280
2023-01-25 04:28:33,AtomSpam,url,https://remondremete.firebaseapp.com/,#phishing,https://twitter.com/AtomSpam/status/1618103508426756096
2023-01-25 04:28:46,ecarlesi,url,https://8n.motorcycles/,#malware,https://twitter.com/ecarlesi/status/1618103560738340864
2023-01-25 04:29:41,AtomSpam,url,https://remondremeret.firebaseapp.com/,#phishing,https://twitter.com/AtomSpam/status/1618103792993554432
2023-01-25 04:32:00,ecarlesi,url,https://7h.motorcycles/,#malware,https://twitter.com/ecarlesi/status/1618104375242817536
2023-01-25 04:32:19,AtomSpam,url,https://antille-guyane.github.io/bnpparibas.net/,#phishing,https://twitter.com/AtomSpam/status/1618104454980550658
2023-01-25 04:32:59,ecarlesi,url,http://toshiesnft.live,#phishing,https://twitter.com/ecarlesi/status/1618104622811435008
2023-01-25 04:36:02,ecarlesi,url,http://belgesatinal.online/,#phishing,https://twitter.com/ecarlesi/status/1618105390129889285
2023-01-25 04:36:22,ecarlesi,url,https://9z.motorcycles/,#malware,https://twitter.com/ecarlesi/status/1618105475010285576
2023-01-25 04:36:36,ecarlesi,url,https://7z.motorcycles/,#malware,https://twitter.com/ecarlesi/status/1618105533944451072
2023-01-25 04:38:29,ecarlesi,url,https://6n.motorcycles/,#malware,https://twitter.com/ecarlesi/status/1618106006612893696
2023-01-25 04:39:12,AtomSpam,url,https://soulneedsens.line.pm/recover,#phishing,https://twitter.com/AtomSpam/status/1618106186104029185
2023-01-25 04:41:17,ecarlesi,url,https://6c.motorcycles/,#malware,https://twitter.com/ecarlesi/status/1618106710211678208
2023-01-25 04:42:11,ecarlesi,url,https://9c.motorcycles/,#malware,https://twitter.com/ecarlesi/status/1618106936016371713
2023-01-25 04:46:29,CyberGuardNews,domain,itp.net,#ransomware,https://twitter.com/CyberGuardNews/status/1618108019291877382
2023-01-25 04:48:36,AtomSpam,url,http://metamasks-exts.com/,#phishing,https://twitter.com/AtomSpam/status/1618108552341487616
2023-01-25 04:49:51,AtomSpam,url,https://redebremesere.firebaseapp.com/,#phishing,https://twitter.com/AtomSpam/status/1618108864720666624
2023-01-25 04:51:44,AtomSpam,url,https://remondremeret.web.app/,#phishing,https://twitter.com/AtomSpam/status/1618109341021749250
2023-01-25 04:54:43,AtomSpam,url,https://deepwavesystems.com/wxwx/xxx/,#phishing,https://twitter.com/AtomSpam/status/1618110091571380227
2023-01-25 05:01:04,AtomSpam,url,https://xeremebremere-dbea7.web.app/,#phishing,https://twitter.com/AtomSpam/status/1618111688514977792
2023-01-25 05:02:09,AtomSpam,url,https://xeremebremere-dbea7.firebaseapp.com/,#phishing,https://twitter.com/AtomSpam/status/1618111960779833352
2023-01-25 05:04:46,ecarlesi,url,https://netpix.site,#phishing,https://twitter.com/ecarlesi/status/1618112622435487744
2023-01-25 05:06:17,noladefense,url,https://tttt1t.web.app/,#phishing #scam,https://twitter.com/noladefense/status/1618113004196839424
2023-01-25 05:11:31,AtomSpam,url,https://fleek.ipfs.io/ipfs/qmd9sjx4aa3j4g8nfcz7upceuyfvjhzj1ks357e3zrjsat/,#phishing,https://twitter.com/AtomSpam/status/1618114319627042818
2023-01-25 05:12:49,AtomSpam,url,https://banksecuri.repl.co/,#phishing,https://twitter.com/AtomSpam/status/1618114647126597633
2023-01-25 05:15:25,pingineer_jp,ip,104.21.95.29,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115298724569091
2023-01-25 05:15:25,pingineer_jp,ip,172.67.169.78,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115298724569091
2023-01-25 05:15:25,pingineer_jp,domain,netstation2-aplus-co-jp.3939723.com,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115298724569091
2023-01-25 05:15:31,pingineer_jp,ip,172.67.210.145,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115326788644864
2023-01-25 05:15:31,pingineer_jp,domain,netstation2-aplus-co-jp.0630960.com,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115326788644864
2023-01-25 05:15:31,pingineer_jp,ip,104.21.69.171,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115326788644864
2023-01-25 05:15:34,AtomSpam,url,https://reallandproperties.com/,#phishing,https://twitter.com/AtomSpam/status/1618115339136417792
2023-01-25 05:15:38,pingineer_jp,domain,netstation2-aplus-co-jp.8983836.com,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115354290704384
2023-01-25 05:15:38,pingineer_jp,ip,104.21.6.221,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115354290704384
2023-01-25 05:15:38,pingineer_jp,ip,172.67.135.83,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115354290704384
2023-01-25 05:15:44,pingineer_jp,ip,107.150.5.55,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115381826318337
2023-01-25 05:15:44,pingineer_jp,domain,mofcomx.com,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115381826318337
2023-01-25 05:15:52,pingineer_jp,domain,amad-ciansdnb-jp.aqxsqf.top,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115414499921920
2023-01-25 05:15:58,pingineer_jp,ip,155.94.128.220,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115440571731971
2023-01-25 05:15:58,pingineer_jp,domain,annin.htzbucf.cn,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115440571731971
2023-01-25 05:16:05,pingineer_jp,domain,amaz-ckian-co-saknd.kptfihj.cn,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115467696312320
2023-01-25 05:16:11,pingineer_jp,domain,ama-coaksnd-jp.lansndn.zgijynh.cn,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115494980247554
2023-01-25 05:16:18,pingineer_jp,ip,192.161.165.211,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115521819578371
2023-01-25 05:16:18,pingineer_jp,domain,glutfgua.cf,#phishing #scam,https://twitter.com/pingineer_jp/status/1618115521819578371
2023-01-25 05:17:03,AtomSpam,url,https://li4uu-uyaaa-aaaad-qex5q-cai.raw.ic0.app/,#phishing,https://twitter.com/AtomSpam/status/1618115709921378305
2023-01-25 05:18:53,ecarlesi,url,http://93491.org/,#malware,https://twitter.com/ecarlesi/status/1618116172192403457
2023-01-25 05:19:08,AtomSpam,url,https://cyberbotika.com/01citzen/0/login/ses/,#phishing,https://twitter.com/AtomSpam/status/1618116234288963584
2023-01-25 05:20:36,AtomSpam,url,https://brandee6f94.myportfolio.com/,#phishing,https://twitter.com/AtomSpam/status/1618116603375194112
2023-01-25 05:22:12,AtomSpam,url,https://recentdazzlinguser.banco2301.repl.co/,#phishing,https://twitter.com/AtomSpam/status/1618117007420825600
2023-01-25 05:24:39,AtomSpam,url,https://redebremesere.web.app/,#phishing,https://twitter.com/AtomSpam/status/1618117625279660032
2023-01-25 05:26:01,AtomSpam,url,https://strn.pl/ipfs/qmcgvpdxjwdpkxcbqm93yk4pgsbdr6xzfqnwgecu5yydiu,#phishing,https://twitter.com/AtomSpam/status/1618117967769632769
2023-01-25 05:29:25,ecarlesi,url,https://stonebridge-limited.net/download/stonebridge-platform.exe,#malware,https://twitter.com/ecarlesi/status/1618118825257603072
2023-01-25 05:30:08,AtomSpam,url,https://rarita.it/pp/,#phishing,https://twitter.com/AtomSpam/status/1618119006174515200
2023-01-25 05:31:28,AtomSpam,url,https://appmail-stock-epos-lgazo1212826929.codeanyapp.com/ppm/web/,#phishing,https://twitter.com/AtomSpam/status/1618119339940478976
2023-01-25 05:33:32,ecarlesi,url,http://2l.motorcycles/,#malware,https://twitter.com/ecarlesi/status/1618119859056803841
2023-01-25 05:33:51,AtomSpam,url,https://fiber9.iaasdns.com/~aw3443/pamr,#phishing,https://twitter.com/AtomSpam/status/1618119941143629824
2023-01-25 05:35:50,AtomSpam,url,http://angelbrothers.com.standoutjewelsfor5.com/,#phishing,https://twitter.com/AtomSpam/status/1618120438634233857
2023-01-25 05:38:18,AtomSpam,url,https://boring-cerf.23-254-229-175.plesk.page/agri3/index.html,#phishing,https://twitter.com/AtomSpam/status/1618121059756040192
2023-01-25 05:40:17,AtomSpam,url,http://track.umbrellalocalpartnerships.com/agri3d/agri3/,#phishing,https://twitter.com/AtomSpam/status/1618121557502566401
2023-01-25 05:41:29,AtomSpam,url,http://angry-heyrovsky.23-254-229-175.plesk.page/,#phishing,https://twitter.com/AtomSpam/status/1618121859391803393
2023-01-25 05:42:23,noladefense,url,https://www.glutfgua.ga/,#phishing #scam,https://twitter.com/noladefense/status/1618122086525935618
2023-01-25 05:42:25,noladefense,url,https://www.glutfgua.cf/,#phishing #scam,https://twitter.com/noladefense/status/1618122096290177024
2023-01-25 05:43:51,noladefense,url,https://wild-bonus-ba94.ya7vole3.workers.dev/,#phishing #scam,https://twitter.com/noladefense/status/1618122454248955904
2023-01-25 05:45:22,noladefense,url,https://bafybeigzq6t2spdxigknn3ihq2i7o4vcldn7lfimgrpmjpfjqzn5djieky.ipfs.dweb.link/109.html,#phishing #scam,https://twitter.com/noladefense/status/1618122838459678720
2023-01-25 05:45:25,noladefense,url,http://shareddoc.000webhostapp.com/doccc/office-links-fixed/,#phishing #scam,https://twitter.com/noladefense/status/1618122850208022528
2023-01-25 05:45:26,noladefense,url,http://orariometromilano.it/jhsdjhsd/officee,#phishing #scam,https://twitter.com/noladefense/status/1618122855761285121
2023-01-25 05:45:26,noladefense,ip,170.187.184.225,#phishing #scam,https://twitter.com/noladefense/status/1618122855761285121
2023-01-25 05:45:37,AtomSpam,url,https://client.postale.justns.ru/se/e/k/p/files/login/login.php,#phishing,https://twitter.com/AtomSpam/status/1618122901558890496
2023-01-25 05:46:36,noladefense,url,https://rifastudo.com.br/wp-admin/pwe.htm,#phishing #scam,https://twitter.com/noladefense/status/1618123150083899392
2023-01-25 05:47:58,AtomSpam,url,http://wordpress-916984-3183121.cloudwaysapps.com/wp-admin/network/auth1/6542=/sbrocker/login.php,#phishing,https://twitter.com/AtomSpam/status/1618123490913042433
2023-01-25 05:50:02,quicksandphish,url,http://www.modelsint.co.za/jfcygvh/cghj/it,#phishing,https://twitter.com/quicksandphish/status/1618124013594898433
2023-01-25 05:55:53,AtomSpam,url,http://pp2.it.45-142-122-112.cprapid.com/pp2/,#phishing,https://twitter.com/AtomSpam/status/1618125486101504000
2023-01-25 05:59:03,AtomSpam,url,http://40.115.92.247/,#phishing,https://twitter.com/AtomSpam/status/1618126282461437952
2023-01-25 05:59:03,AtomSpam,ip,40.115.92.247,#phishing,https://twitter.com/AtomSpam/status/1618126282461437952
2023-01-25 06:00:28,noladefense,url,https://mdaliyan.com/jp,#phishing #scam,https://twitter.com/noladefense/status/1618126638558109697
2023-01-25 06:01:16,noladefense,url,https://www.31mugs.com/jp,#phishing #scam,https://twitter.com/noladefense/status/1618126839976972289
2023-01-25 06:01:26,RedPacketSec,md5,333bcc4a842670afc9f50160d7e3055c,#malware,https://twitter.com/RedPacketSec/status/1618126882867761152
2023-01-25 06:01:27,RedPacketSec,md5,e8340564caba7a2635af2c79cb7103eb,#malware,https://twitter.com/RedPacketSec/status/1618126883924709376
2023-01-25 06:01:27,RedPacketSec,md5,bc5ee0bcefce9d21f9a17c60a19c2b18,#malware,https://twitter.com/RedPacketSec/status/1618126885019320321
2023-01-25 06:01:27,RedPacketSec,md5,0370e5464c8f4718128f18548ca236aa,#malware,https://twitter.com/RedPacketSec/status/1618126886990741504
2023-01-25 06:01:27,RedPacketSec,md5,f297068017e333ac96d70756a87babf6,#malware,https://twitter.com/RedPacketSec/status/1618126886051119104
2023-01-25 06:01:28,RedPacketSec,md5,c82d642d03203afc33ec1bf6c736b5c5,#malware,https://twitter.com/RedPacketSec/status/1618126887900905473
2023-01-25 06:04:13,AtomSpam,url,https://ca-id-region.firebaseapp.com/,#phishing,https://twitter.com/AtomSpam/status/1618127582658002944
2023-01-25 06:05:47,AtomSpam,url,https://ca-id-region.web.app/,#phishing,https://twitter.com/AtomSpam/status/1618127974234038273
2023-01-25 06:07:37,ANeilan,url,https://yereha4540.wixsite.com/my-site/xolunalapine,,https://twitter.com/ANeilan/status/1618128437667065860
2023-01-25 06:07:52,noladefense,url,https://www.mofcomx.com/jp,#phishing #scam,https://twitter.com/noladefense/status/1618128502162878464
2023-01-25 06:08:27,AtomSpam,url,https://dremebrezerte.firebaseapp.com/,#phishing,https://twitter.com/AtomSpam/status/1618128646165741568
2023-01-25 06:08:44,noladefense,url,https://www.miamors.com/jp,#phishing #scam,https://twitter.com/noladefense/status/1618128719461363712
2023-01-25 06:09:44,AtomSpam,url,https://shamimoyahid.com/sed/sherlocksz/sherlocks/login.html,#phishing,https://twitter.com/AtomSpam/status/1618128968120504320
2023-01-25 06:13:43,ecarlesi,url,http://92624.org/,#malware,https://twitter.com/ecarlesi/status/1618129971704119297
2023-01-25 06:17:18,ecarlesi,url,http://ilynft.art/,#phishing,https://twitter.com/ecarlesi/status/1618130874113085440
2023-01-25 06:29:40,ecarlesi,url,http://6m.football/,#malware,https://twitter.com/ecarlesi/status/1618133987586871297
2023-01-25 06:31:34,ecarlesi,url,https://6l.motorcycles/,#malware,https://twitter.com/ecarlesi/status/1618134464990773248
2023-01-25 06:36:26,noladefense,ip,104.168.62.67,#phishing #scam,https://twitter.com/noladefense/status/1618135687982727168
2023-01-25 06:36:26,noladefense,url,https://www.amzano.co.jp.miquelroige.com/,#phishing #scam,https://twitter.com/noladefense/status/1618135687982727168
2023-01-25 06:37:22,ecarlesi,url,https://motk.at/ily,#phishing,https://twitter.com/ecarlesi/status/1618135923463720962
2023-01-25 06:38:15,TrackerC2Bot,url,https://shpak125.tumblr.com/,#malware,https://twitter.com/TrackerC2Bot/status/1618136148341129216
2023-01-25 06:40:11,ecarlesi,url,https://1t.motorcycles/,#malware,https://twitter.com/ecarlesi/status/1618136635081646080
